   312900000  -1.188952   0.127  0.332  0.000   3 10 5.000000
   313000000  -1.190104   0.127  0.332  0.000   1 11 250.000000
   313100000  -1.324476   0.127  0.332  0.000   1 11 250.000000
   313200000  -1.277829   0.127  0.332  0.000   5  7 2.500000
   313300000  -1.192736   0.127  0.332  0.000   2 10 50.000000
   313400000  -1.156866   0.127  0.332  0.000   2  9 50.000000
   313500000  -1.241839   0.127  0.332  0.000   3 10 5.000000
   313600000  -1.279909   0.127  0.332  0.000   2 11 50.000000
   313700000  -1.229262   0.127  0.332  0.000   5  9 2.500000
   313800000  -1.269663   0.127  0.332  0.000   5  9 2.500000
   313900000  -1.230368   0.127  0.332  0.000   5  9 2.500000
   314000000  -1.223005   0.127  0.332  0.000   4 10 1.000000
   314100000  -1.318882   0.127  0.332  0.000   5  9 2.500000
   314200000  -1.254795   0.127  0.332  0.000   5  9 2.500000
   314300000  -1.097006   0.127  0.332  0.000   4  9 1.000000
   314400000  -1.142129   0.127  0.332  0.000   5  6 2.500000
   314500000  -1.325340   0.127  0.332  0.000   3 11 5.000000
   314600000  -1.238889   0.127  0.332  0.000   2  9 50.000000
   314700000  -1.349781   0.127  0.332  0.000   3  9 5.000000
   314800000  -1.185399   0.127  0.332  0.000   3 11 5.000000
   314900000  -1.243170   0.127  0.332  0.000   4  9 1.000000
   315000000  -1.166174   0.127  0.332  0.000   2  8 50.000000
   315100000  -1.197271   0.127  0.332  0.000   2 10 50.000000
   315200000  -1.186368   0.127  0.332  0.000   3  9 5.000000
   315300000  -1.216113   0.127  0.332  0.000   3  9 5.000000
   315400000  -1.198258   0.127  0.332  0.000   5  9 2.500000
   315500000  -1.293461   0.127  0.332  0.000   4 11 1.000000
   315600000  -1.193262   0.127  0.332  0.000   4  9 1.000000
   315700000  -1.180422   0.127  0.332  0.000   2 11 50.000000
   315800000  -1.121474   0.127  0.332  0.000   2 10 50.000000
   315900000  -1.220782   0.127  0.332  0.000   3  9 5.000000
   316000000  -1.351951   0.127  0.332  0.000   5 11 2.500000
   316100000  -1.313927   0.127  0.332  0.000   2 11 50.000000
   316200000  -1.280352   0.127  0.332  0.000   3 11 5.000000
   316300000  -1.270756   0.127  0.332  0.000   4 10 1.000000
   316400000  -1.125136   0.127  0.332  0.000   2  8 50.000000
   316500000  -1.132990   0.127  0.332  0.000   1 10 250.000000
   316600000  -1.227747   0.127  0.332  0.000   2  8 50.000000
   316700000  -1.222505   0.127  0.332  0.000   2 10 50.000000
   316800000  -1.225323   0.127  0.332  0.000   1 10 250.000000
   316900000  -1.221988   0.127  0.332  0.000   3 10 5.000000
   317000000  -1.225860   0.127  0.332  0.000   3  9 5.000000
   317100000  -1.165902   0.127  0.332  0.000   2  9 50.000000
   317200000  -1.133179   0.127  0.332  0.000   1 10 250.000000
   317300000  -1.275493   0.127  0.332  0.000   4 11 1.000000
   317400000  -1.211937   0.127  0.332  0.000   5  9 2.500000
   317500000  -1.319294   0.127  0.332  0.000   4 10 1.000000
   317600000  -1.145490   0.127  0.332  0.000   6  7 3.333333
   317700000  -1.228021   0.127  0.332  0.000   5 10 2.500000
   317800000  -1.267682   0.127  0.332  0.000   3 10 5.000000
   317900000  -1.249379   0.127  0.332  0.000   3 11 5.000000
   318000000  -1.295664   0.127  0.332  0.000   4 10 1.000000
   318100000  -1.318187   0.127  0.332  0.000   5 11 2.500000
   318200000  -1.193666   0.127  0.332  0.000   3  9 5.000000
   318300000  -1.250627   0.127  0.332  0.000   4 10 1.000000
   318400000  -1.217828   0.127  0.332  0.000   2 10 50.000000
   318500000  -1.124238   0.127  0.332  0.000   2 10 50.000000
   318600000  -1.251893   0.127  0.332  0.000   2 11 50.000000
   318700000  -1.254342   0.127  0.332  0.000   4 11 1.000000
   318800000  -1.326858   0.127  0.332  0.000   4 10 1.000000
   318900000  -1.040610   0.127  0.332  0.000   2  8 50.000000
   319000000  -1.352271   0.127  0.332  0.000   3 11 5.000000
   319100000  -1.233847   0.127  0.332  0.000   4 11 1.000000
   319200000  -1.212280   0.127  0.332  0.000   3 10 5.000000
   319300000  -1.218257   0.127  0.332  0.000   4 10 1.000000
   319400000  -1.276214   0.127  0.332  0.000   2 10 50.000000
   319500000  -1.284620   0.127  0.332  0.000   5 11 2.500000
   319600000  -1.213311   0.127  0.332  0.000   2 10 50.000000
   319700000  -1.213814   0.127  0.332  0.000   3 11 5.000000
   319800000  -1.296777   0.127  0.332  0.000   3 10 5.000000
   319900000  -1.177388   0.127  0.332  0.000   3  8 5.000000
   320000000  -1.155556   0.127  0.332  0.000   3  8 5.000000
   320100000  -1.198934   0.127  0.332  0.000   3  8 5.000000
   320200000  -1.180268   0.127  0.332  0.000   2 11 50.000000
   320300000  -1.204641   0.127  0.332  0.000   3  8 5.000000
   320400000  -1.155595   0.127  0.332  0.000   3 10 5.000000
   320500000  -1.159058   0.127  0.332  0.000   2  9 50.000000
   320600000  -1.244992   0.127  0.332  0.000   3  9 5.000000
   320700000  -1.271682   0.127  0.332  0.000   3 11 5.000000
   320800000  -1.169919   0.127  0.332  0.000   3 10 5.000000
   320900000  -1.171257   0.127  0.332  0.000   2 10 50.000000
   321000000  -1.187812   0.127  0.332  0.000   2 11 50.000000
   321100000  -1.201234   0.127  0.332  0.000   5  9 2.500000
   321200000  -1.335624   0.127  0.332  0.000   3 10 5.000000
   321300000  -1.221943   0.127  0.332  0.000   3 11 5.000000
   321400000  -1.276426   0.127  0.332  0.000   2 11 50.000000
   321500000  -1.200425   0.127  0.332  0.000   3  9 5.000000
   321600000  -1.183774   0.127  0.332  0.000   3  9 5.000000
   321700000  -1.220185   0.127  0.332  0.000   4 10 1.000000
   321800000  -1.231936   0.127  0.332  0.000   1 10 250.000000
   321900000  -1.105960   0.127  0.332  0.000   2  8 50.000000
   322000000  -1.322698   0.127  0.332  0.000   4 11 1.000000
   322100000  -1.217934   0.127  0.332  0.000   3 11 5.000000
   322200000  -1.322783   0.127  0.332  0.000   4 11 1.000000
   322300000  -1.401380   0.127  0.332  0.000   3 11 5.000000
   322400000  -1.251771   0.127  0.332  0.000   3 10 5.000000
   322500000  -1.207206   0.127  0.332  0.000   4  9 1.000000
   322600000  -1.116407   0.127  0.332  0.000   1  9 250.000000
   322700000  -1.299273   0.127  0.332  0.000   1 10 250.000000
   322800000  -1.177746   0.127  0.332  0.000   1 11 250.000000
   322900000  -1.091608   0.127  0.332  0.000   1 10 250.000000
   323000000  -1.168370   0.127  0.332  0.000   3 10 5.000000
   323100000  -1.191782   0.127  0.332  0.000   3 10 5.000000
   323200000  -1.180594   0.127  0.332  0.000   4  8 1.000000
   323300000  -1.145397   0.127  0.332  0.000   4  9 1.000000
   323400000  -1.270782   0.127  0.332  0.000   5  9 2.500000
   323500000  -1.221685   0.127  0.332  0.000   3 11 5.000000
   323600000  -1.358526   0.127  0.332  0.000   4 11 1.000000
   323700000  -1.255756   0.127  0.332  0.000   2 11 50.000000
   323800000  -1.091058   0.127  0.332  0.000   2  9 50.000000
   323900000  -1.205408   0.127  0.332  0.000   2 10 50.000000
   324000000  -1.248746   0.127  0.332  0.000   2 10 50.000000
   324100000  -1.267327   0.127  0.332  0.000   3 10 5.000000
   324200000  -1.336000   0.127  0.332  0.000   3 10 5.000000
   324300000  -1.322160   0.127  0.332  0.000   2 11 50.000000
   324400000  -1.159100   0.127  0.332  0.000   2 10 50.000000
   324500000  -1.209339   0.127  0.332  0.000   2  9 50.000000
   324600000  -1.236942   0.127  0.332  0.000   3 11 5.000000
   324700000  -1.187544   0.127  0.332  0.000   2 11 50.000000
   324800000  -1.128459   0.127  0.332  0.000   3  7 5.000000
   324900000  -1.142365   0.127  0.332  0.000   4  8 1.000000
   325000000  -1.178446   0.127  0.332  0.000   1  9 250.000000
   325100000  -1.252047   0.127  0.332  0.000   2 11 50.000000
   325200000  -1.290619   0.127  0.332  0.000   3  8 5.000000
   325300000  -1.336098   0.127  0.332  0.000   3 11 5.000000
   325400000  -1.234683   0.127  0.332  0.000   2 10 50.000000
   325500000  -1.131642   0.127  0.332  0.000   1 10 250.000000
   325600000  -1.193511   0.127  0.332  0.000   3  8 5.000000
   325700000  -1.224879   0.127  0.332  0.000   3 10 5.000000
   325800000  -1.191261   0.127  0.332  0.000   2 10 50.000000
   325900000  -1.076125   0.127  0.332  0.000   2  9 50.000000
   326000000  -1.254194   0.127  0.332  0.000   1 10 250.000000
   326100000  -1.252813   0.127  0.332  0.000   3 10 5.000000
   326200000  -1.229036   0.127  0.332  0.000   3 11 5.000000
   326300000  -1.252539   0.127  0.332  0.000   3  9 5.000000
   326400000  -1.066651   0.127  0.332  0.000   1  9 250.000000
   326500000  -1.177882   0.127  0.332  0.000   2 11 50.000000
   326600000  -1.204291   0.127  0.332  0.000   3 10 5.000000
   326700000  -1.142927   0.127  0.332  0.000   1  9 250.000000
   326800000  -1.288103   0.127  0.332  0.000   1 11 250.000000
   326900000  -1.265699   0.127  0.332  0.000   2 11 50.000000
   327000000  -1.176878   0.127  0.332  0.000   2  9 50.000000
   327100000  -1.277402   0.127  0.332  0.000   3 10 5.000000
   327200000  -1.245117   0.127  0.332  0.000   3 10 5.000000
   327300000  -1.259757   0.127  0.332  0.000   4 10 1.000000
   327400000  -1.236906   0.127  0.332  0.000   2  9 50.000000
   327500000  -1.260502   0.127  0.332  0.000   3 10 5.000000
   327600000  -1.210412   0.127  0.332  0.000   3 10 5.000000
   327700000  -1.199928   0.127  0.332  0.000   2  9 50.000000
   327800000  -1.305683   0.127  0.332  0.000   4 10 1.000000
   327900000  -1.229357   0.127  0.332  0.000   3  8 5.000000
   328000000  -1.271378   0.127  0.332  0.000   4  9 1.000000
   328100000  -1.261224   0.127  0.332  0.000   3  9 5.000000
   328200000  -1.218002   0.127  0.332  0.000   3  8 5.000000
   328300000  -1.234257   0.127  0.332  0.000   3 10 5.000000
   328400000  -1.277958   0.127  0.332  0.000   3 10 5.000000
   328500000  -1.193483   0.127  0.332  0.000   3 10 5.000000
   328600000  -1.179342   0.127  0.332  0.000   2 10 50.000000
   328700000  -1.258860   0.127  0.332  0.000   4 11 1.000000
   328800000  -1.274093   0.127  0.332  0.000   3 10 5.000000
   328900000  -1.266900   0.127  0.332  0.000   3 11 5.000000
   329000000  -1.270200   0.127  0.332  0.000   4 10 1.000000
   329100000  -1.092524   0.127  0.332  0.000   3 10 5.000000
   329200000  -1.282021   0.127  0.332  0.000   5 11 2.500000
   329300000  -1.305687   0.127  0.332  0.000   2 10 50.000000
   329400000  -1.155103   0.127  0.332  0.000   2  9 50.000000
   329500000  -1.179877   0.127  0.332  0.000   1 10 250.000000
   329600000  -1.254634   0.127  0.332  0.000   2 11 50.000000
   329700000  -1.239356   0.127  0.332  0.000   3 11 5.000000
   329800000  -1.168471   0.127  0.332  0.000   4  8 1.000000
   329900000  -1.313573   0.127  0.332  0.000   2 11 50.000000
   330000000  -1.239961   0.127  0.332  0.000   3 10 5.000000
   330100000  -1.254171   0.127  0.332  0.000   2  9 50.000000
   330200000  -1.260276   0.127  0.332  0.000   3 10 5.000000
   330300000  -1.195279   0.127  0.332  0.000   3 10 5.000000
   330400000  -1.240382   0.127  0.332  0.000   3 10 5.000000
   330500000  -1.288009   0.127  0.332  0.000   3 11 5.000000
   330600000  -1.131433   0.127  0.332  0.000   2 10 50.000000
   330700000  -1.176165   0.127  0.332  0.000   5 11 2.500000
   330800000  -1.320386   0.127  0.332  0.000   4 11 1.000000
   330900000  -1.162673   0.127  0.332  0.000   3 11 5.000000
   331000000  -1.298731   0.127  0.332  0.000   3 11 5.000000
   331100000  -1.315404   0.127  0.332  0.000   3 10 5.000000
   331200000  -1.159835   0.127  0.332  0.000   3  9 5.000000
   331300000  -1.321917   0.127  0.332  0.000   3 10 5.000000
   331400000  -1.246578   0.127  0.332  0.000   3  8 5.000000
   331500000  -1.231170   0.127  0.332  0.000   1  8 250.000000
   331600000  -1.208454   0.127  0.332  0.000   3 11 5.000000
   331700000  -1.203075   0.127  0.332  0.000   2 10 50.000000
   331800000  -1.295759   0.127  0.332  0.000   4 10 1.000000
   331900000  -1.259035   0.127  0.332  0.000   4  9 1.000000
   332000000  -1.185495   0.127  0.332  0.000   2  8 50.000000
   332100000  -1.185084   0.127  0.332  0.000   4  9 1.000000
   332200000  -1.326196   0.127  0.332  0.000   5 10 2.500000
   332300000  -1.257714   0.127  0.332  0.000   3 10 5.000000
   332400000  -1.140612   0.127  0.332  0.000   2  8 50.000000
   332500000  -1.129778   0.127  0.332  0.000   1 11 250.000000
   332600000  -1.229939   0.127  0.332  0.000   2 11 50.000000
   332700000  -1.327354   0.127  0.332  0.000   4 11 1.000000
   332800000  -1.290949   0.127  0.332  0.000   4  9 1.000000
   332900000  -1.209539   0.127  0.332  0.000   5 10 2.500000
   333000000  -1.110793   0.127  0.332  0.000   2  9 50.000000
   333100000  -1.321027   0.127  0.332  0.000   5 10 2.500000
   333200000  -1.200038   0.127  0.332  0.000   3 10 5.000000
   333300000  -1.308115   0.127  0.332  0.000   3 11 5.000000
   333400000  -1.209614   0.127  0.332  0.000   3 11 5.000000
   333500000  -1.222450   0.127  0.332  0.000   3 11 5.000000
   333600000  -1.119687   0.127  0.332  0.000   3  9 5.000000
   333700000  -1.204551   0.127  0.332  0.000   3 10 5.000000
   333800000  -1.211634   0.127  0.332  0.000   1 11 250.000000
   333900000  -1.163874   0.127  0.332  0.000   3 11 5.000000
   334000000  -1.144651   0.127  0.332  0.000   1  9 250.000000
   334100000  -1.135174   0.127  0.332  0.000   3 10 5.000000
   334200000  -1.323892   0.127  0.332  0.000   4 11 1.000000
   334300000  -1.134330   0.127  0.332  0.000   1  9 250.000000
   334400000  -1.365001   0.127  0.332  0.000   4 10 1.000000
   334500000  -1.219998   0.127  0.332  0.000   5 10 2.500000
   334600000  -1.296614   0.127  0.332  0.000   3  9 5.000000
   334700000  -1.155122   0.127  0.332  0.000   1 10 250.000000
   334800000  -1.211160   0.127  0.332  0.000   4 10 1.000000
   334900000  -1.235432   0.127  0.332  0.000   3 10 5.000000
   335000000  -1.238318   0.127  0.332  0.000   3 10 5.000000
   335100000  -1.317241   0.127  0.332  0.000   2 10 50.000000
   335200000  -1.291995   0.127  0.332  0.000   3 11 5.000000
   335300000  -1.294109   0.127  0.332  0.000   4 11 1.000000
   335400000  -1.222194   0.127  0.332  0.000   3 10 5.000000
   335500000  -1.142382   0.127  0.332  0.000   2 10 50.000000
   335600000  -1.295658   0.127  0.332  0.000   3 11 5.000000
   335700000  -1.191793   0.127  0.332  0.000   3  8 5.000000
   335800000  -1.401951   0.127  0.332  0.000   4 11 1.000000
   335900000  -1.181447   0.127  0.332  0.000   5 10 2.500000
   336000000  -1.072129   0.127  0.332  0.000   1  8 250.000000
   336100000  -1.260542   0.127  0.332  0.000   1 11 250.000000
   336200000  -1.090593   0.127  0.332  0.000   2 10 50.000000
   336300000  -1.280827   0.127  0.332  0.000   3 11 5.000000
   336400000  -1.233928   0.127  0.332  0.000   3 11 5.000000
   336500000  -1.274058   0.127  0.332  0.000   3 11 5.000000
   336600000  -1.257743   0.127  0.332  0.000   5  9 2.500000
   336700000  -1.221720   0.127  0.332  0.000   4  9 1.000000
   336800000  -1.240508   0.127  0.332  0.000   3 11 5.000000
   336900000  -1.151578   0.127  0.332  0.000   1 10 250.000000
   337000000  -1.307915   0.127  0.332  0.000   2 11 50.000000
   337100000  -1.268431   0.127  0.332  0.000   3 10 5.000000
   337200000  -1.264599   0.127  0.331  0.000   2 11 50.000000
   337300000  -1.189566   0.127  0.331  0.000   2 10 50.000000
   337400000  -1.280948   0.127  0.331  0.000   5 11 2.500000
   337500000  -1.202158   0.127  0.331  0.000   2 10 50.000000
   337600000  -1.259584   0.127  0.331  0.000   5  9 2.500000
   337700000  -1.200899   0.127  0.331  0.000   5  8 2.500000
   337800000  -1.271663   0.127  0.331  0.000   3 10 5.000000
   337900000  -1.129246   0.127  0.331  0.000   2 10 50.000000
   338000000  -1.131569   0.127  0.331  0.000   2 10 50.000000
   338100000  -1.321210   0.127  0.331  0.000   4 11 1.000000
   338200000  -1.276267   0.127  0.331  0.000   3 10 5.000000
   338300000  -1.232701   0.127  0.331  0.000   3  9 5.000000
   338400000  -1.250587   0.127  0.331  0.000   3 11 5.000000
   338500000  -1.263933   0.127  0.331  0.000   3 10 5.000000
   338600000  -1.198305   0.127  0.331  0.000   3 11 5.000000
   338700000  -1.143905   0.127  0.331  0.000   1  8 250.000000
   338800000  -0.983460   0.127  0.331  0.000   1  9 250.000000
   338900000  -1.201148   0.127  0.331  0.000   3 10 5.000000
   339000000  -1.313866   0.127  0.331  0.000   5 10 2.500000
   339100000  -1.220957   0.127  0.331  0.000   5 10 2.500000
   339200000  -1.282080   0.127  0.331  0.000   5  7 2.500000
   339300000  -1.222884   0.127  0.331  0.000   3  9 5.000000
   339400000  -1.261302   0.127  0.331  0.000   4  9 1.000000
   339500000  -1.166416   0.127  0.331  0.000   3 10 5.000000
   339600000  -1.306508   0.127  0.331  0.000   5  8 2.500000
   339700000  -1.174201   0.127  0.331  0.000   4  8 1.000000
   339800000  -1.234175   0.127  0.331  0.000   4  8 1.000000
   339900000  -1.269194   0.127  0.331  0.000   5  8 2.500000
   340000000  -1.324806   0.127  0.331  0.000   5  8 2.500000
   340100000  -1.091585   0.127  0.331  0.000   2  6 50.000000
   340200000  -1.150346   0.127  0.331  0.000   3  7 5.000000
   340300000  -1.241940   0.127  0.331  0.000   3 10 5.000000
   340400000  -1.207322   0.127  0.331  0.000   2 10 50.000000
   340500000  -1.191893   0.127  0.331  0.000   2  8 50.000000
   340600000  -1.155950   0.127  0.331  0.000   2  9 50.000000
   340700000  -1.210255   0.127  0.331  0.000   4 10 1.000000
   340800000  -1.258719   0.127  0.331  0.000   4 11 1.000000
   340900000  -1.270356   0.127  0.331  0.000   3 11 5.000000
   341000000  -1.200531   0.127  0.331  0.000   2 10 50.000000
   341100000  -1.248931   0.127  0.331  0.000   2 10 50.000000
